1000000.0,300000000.0,1,1020,0,0.835073867563,0,0,0,0,0.899461185018,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1021,0,0.695392696366,0,0,0,0,0.260374194951,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1022,0,0.39904955543,0,0,0,0,0.155710360093,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1023,0,0.697088642602,0,0,0,0,0.429141115151,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1024,0,0.260945507888,0,0,0,0,0.0539623445328,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1025,0,0.22727123635,0,0,0,0,0.418981929299,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1026,0,0.841147320781,0,0,0,0,0.577707451818,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1027,0,0.534537333716,0,0,0,0,0.609530185526,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1028,0,0.992067989269,0,0,0,0,0.787472581528,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1029,0,0.893018921888,0,0,0,0,0.73764051102,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1000,0,0.75859810488,0,0,0,0,0.0704692286392,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1001,0,0.559469889896,0,0,0,0,0.782940745668,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1002,0,0.623785779654,0,0,0,0,0.682309193325,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1003,0,0.30862281566,0,0,0,0,0.149855427165,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1004,0,0.828289759435,0,0,0,0,0.398811913428,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1005,0,0.580398053698,0,0,0,0,0.796861627724,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1006,0,0.894439731396,0,0,0,0,0.572932310363,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1007,0,0.0339798329833,0,0,0,0,0.00631113987538,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1008,0,0.538620623555,0,0,0,0,0.392858335734,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1009,0,0.403382845903,0,0,0,0,0.490939028772,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1010,0,0.612118143559,0,0,0,0,0.692308579238,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1011,0,0.310765373577,0,0,0,0,0.171606219574,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1012,0,0.846976300424,0,0,0,0,0.0492306349849,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1013,0,0.512277467225,0,0,0,0,0.755046277199,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1014,0,0.00169167832128,0,0,0,0,0.660112441096,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1015,0,0.391534142068,0,0,0,0,0.781228297387,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1016,0,0.756249760652,0,0,0,0,0.0795206931378,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1017,0,0.688968807413,0,0,0,0,0.675694222815,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1018,0,0.717632535881,0,0,0,0,0.2501793818,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1019,0,0.63756036773,0,0,0,0,0.810993443279,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1020,0,0.131095809919,0,0,0,0,0.956725093409,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1021,0,0.229509430295,0,0,0,0,0.973871555997,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1022,0,0.586590369098,0,0,0,0,0.183161648821,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1023,0,0.282109550169,0,0,0,0,0.203932776292,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1024,0,0.0404188806376,0,0,0,0,0.29231491377,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1025,0,0.858439810534,0,0,0,0,0.100256602186,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1026,0,0.187223325154,0,0,0,0,0.541284596233,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1027,0,0.97251675649,0,0,0,0,0.25116858236,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1028,0,0.68669753928,0,0,0,0,0.237706895135,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1029,0,0.0846340200877,0,0,0,0,0.958243646299,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1000,0,0.671191550836,0,0,0,0,0.373892821474,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1001,0,0.915667037136,0,0,0,0,0.36937638393,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1002,0,0.746097001718,0,0,0,0,0.670079318561,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1003,0,0.133860427314,0,0,0,0,0.767200375788,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1004,0,0.602510653682,0,0,0,0,0.031102973633,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1005,0,0.689441644324,0,0,0,0,0.490908507016,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1006,0,0.359165896296,0,0,0,0,0.417009443601,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1007,0,0.097118759303,0,0,0,0,0.23673846061,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1008,0,0.0652508980151,0,0,0,0,0.727889286169,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1009,0,0.533688780977,0,0,0,0,0.222480546007,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1010,0,0.887556532353,0,0,0,0,0.0310257437647,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1011,0,0.629362181364,0,0,0,0,0.886605022015,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1012,0,0.788047437727,0,0,0,0,0.837000867513,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1013,0,0.796549630941,0,0,0,0,0.932018077599,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1014,0,0.433496220952,0,0,0,0,0.815986186717,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1015,0,0.38418373353,0,0,0,0,0.764656068847,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1016,0,0.376407717074,0,0,0,0,0.301073396519,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1017,0,0.136951164978,0,0,0,0,0.605516158908,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1018,0,0.355655088418,0,0,0,0,0.894512860041,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1019,0,0.491559849934,0,0,0,0,0.560722281605,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1020,0,0.698057132002,0,0,0,0,0.0441225988639,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1021,0,0.659723021143,0,0,0,0,0.0373004373973,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1022,0,0.937720715824,0,0,0,0,0.0544179278261,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1023,0,0.768323439329,0,0,0,0,0.846012306769,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1024,0,0.180355595792,0,0,0,0,0.621965737376,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1025,0,0.758277001315,0,0,0,0,0.450172944579,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1026,0,0.0176558184973,0,0,0,0,0.67893630118,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1027,0,0.424633247342,0,0,0,0,0.333753264131,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1028,0,0.152205372135,0,0,0,0,0.110534116101,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1029,0,0.703710764058,0,0,0,0,0.873187438883,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1000,0,0.133743676259,0,0,0,0,0.289583379988,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1001,0,0.294553832775,0,0,0,0,0.0323184908013,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1002,0,0.37254077317,0,0,0,0,0.238279200263,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1003,0,0.468811484543,0,0,0,0,0.158583669292,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1004,0,0.0820663246452,0,0,0,0,0.966559031832,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1005,0,0.569815236045,0,0,0,0,0.22708935448,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1006,0,0.693114847299,0,0,0,0,0.226820711618,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1007,0,0.769346198567,0,0,0,0,0.643000190468,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1008,0,0.838215811344,0,0,0,0,0.575387785333,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1009,0,0.483142570662,0,0,0,0,0.449481677663,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1010,0,0.928763719141,0,0,0,0,0.682904220705,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1011,0,0.190931860707,0,0,0,0,0.883542126736,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1012,0,0.366661963296,0,0,0,0,0.794596427386,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1013,0,0.661103404419,0,0,0,0,0.0514677987296,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1014,0,0.397301624126,0,0,0,0,0.954007755268,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1015,0,0.681224679616,0,0,0,0,0.159898190662,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1016,0,0.998630897442,0,0,0,0,0.504119277106,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1017,0,0.587195784999,0,0,0,0,0.362900225821,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1018,0,0.656564155805,0,0,0,0,0.625417618497,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1019,0,0.403176392423,0,0,0,0,0.162042287187,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1020,0,0.120406288941,0,0,0,0,0.890278253026,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1021,0,0.163021821198,0,0,0,0,0.123195137627,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1022,0,0.252749309439,0,0,0,0,0.333495502809,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1023,0,0.0196424843732,0,0,0,0,0.89842842543,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1024,0,0.0832438977115,0,0,0,0,0.581489796329,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1025,0,0.290819271251,0,0,0,0,0.730609958929,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1026,0,0.480730336194,0,0,0,0,0.630029183802,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1027,0,0.543941958899,0,0,0,0,0.274092093035,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1028,0,0.672049197358,0,0,0,0,0.378055132037,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1029,0,0.93923368401,0,0,0,0,0.413332789985,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1000,0,0.805320199198,0,0,0,0,0.0540992305551,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1001,0,0.144889355763,0,0,0,0,0.123702343423,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1002,0,0.708415237685,0,0,0,0,0.0914759018665,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1003,0,0.811284948001,0,0,0,0,0.718080144146,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1004,0,0.609106248186,0,0,0,0,0.132824713255,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1005,0,0.227531224051,0,0,0,0,0.489275902754,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1006,0,0.459355419035,0,0,0,0,0.83437136776,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1007,0,0.919632344194,0,0,0,0,0.777368086968,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1008,0,0.130499668329,0,0,0,0,0.339856230322,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1009,0,0.0285574392412,0,0,0,0,0.220680157504,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1010,0,0.239971393475,0,0,0,0,0.649859082852,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1011,0,0.605092252136,0,0,0,0,0.849657359138,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1012,0,0.197614362555,0,0,0,0,0.408798819979,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1013,0,0.0326838067121,0,0,0,0,0.719581693599,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1014,0,0.96593755557,0,0,0,0,0.333058410835,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1015,0,0.886578545448,0,0,0,0,0.46976553137,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1016,0,0.131448424499,0,0,0,0,0.478591762594,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1017,0,0.850737433579,0,0,0,0,0.544376286694,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1018,0,0.195094836127,0,0,0,0,0.907557099975,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1019,0,0.530943925575,0,0,0,0,0.777714865343,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1020,0,0.639868567655,0,0,0,0,0.531135783946,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1021,0,0.319784336387,0,0,0,0,0.53109398379,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1022,0,0.619748555183,0,0,0,0,0.951809280331,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1023,0,0.103859379434,0,0,0,0,0.528985449124,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1024,0,0.477087446655,0,0,0,0,0.856993168863,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1025,0,0.59845234553,0,0,0,0,0.379250242375,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1026,0,0.693211820237,0,0,0,0,0.00996324755737,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1027,0,0.151173716198,0,0,0,0,0.566604978323,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1028,0,0.182810671609,0,0,0,0,0.538217399049,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1029,0,0.477953652173,0,0,0,0,0.899220625356,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1000,0,0.257036215109,0,0,0,0,0.799519860335,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1001,0,0.606171146689,0,0,0,0,0.895315658203,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1002,0,0.174079479707,0,0,0,0,0.983929420932,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1003,0,0.0701319917067,0,0,0,0,0.0679765287196,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1004,0,0.600894374014,0,0,0,0,0.00157966494763,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1005,0,0.84661684837,0,0,0,0,0.369284002973,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1006,0,0.7162920721,0,0,0,0,0.103454560442,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1007,0,0.0445954786808,0,0,0,0,0.915378351585,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1008,0,0.611393488167,0,0,0,0,0.846068394496,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1009,0,0.595245845551,0,0,0,0,0.413289554017,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1010,0,0.403596106128,0,0,0,0,0.296133318738,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1011,0,0.419699102986,0,0,0,0,0.854889583544,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1012,0,0.274163161418,0,0,0,0,0.547561904656,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1013,0,0.84694118599,0,0,0,0,0.47467144903,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1014,0,0.22922870222,0,0,0,0,0.560308231344,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1015,0,0.0106225074843,0,0,0,0,0.506778216269,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1016,0,0.770314114812,0,0,0,0,0.526126293407,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1017,0,0.724959812902,0,0,0,0,0.126622735385,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1018,0,0.154857111744,0,0,0,0,0.815373528175,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1019,0,0.124549134417,0,0,0,0,0.616561746982,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1020,0,0.867839595932,0,0,0,0,0.545452975364,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1021,0,0.696473493952,0,0,0,0,0.963368614505,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1022,0,0.657085288857,0,0,0,0,0.162927028769,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1023,0,0.135993229534,0,0,0,0,0.0672976060501,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1024,0,0.389281765317,0,0,0,0,0.180538261075,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1025,0,0.464785561097,0,0,0,0,0.133062194115,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1026,0,0.872772373978,0,0,0,0,0.755278011384,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1027,0,0.288953873208,0,0,0,0,0.372581494603,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1028,0,0.830251068962,0,0,0,0,0.449237307053,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1029,0,0.67756755055,0,0,0,0,0.494663103497,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1000,0,0.394969304325,0,0,0,0,0.72983786535,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1001,0,0.991055196445,0,0,0,0,0.930978565371,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1002,0,0.917305403753,0,0,0,0,0.998449839433,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1003,0,0.00898319510262,0,0,0,0,0.450848322635,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1004,0,0.151081076016,0,0,0,0,0.342807367888,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1005,0,0.823482250413,0,0,0,0,0.637412822463,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1006,0,0.419828102765,0,0,0,0,0.155020237416,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1007,0,0.660675974907,0,0,0,0,0.996820152532,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1008,0,0.49707747592,0,0,0,0,0.908904669767,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1009,0,0.864458383073,0,0,0,0,0.0586824201746,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1010,0,0.510674135428,0,0,0,0,0.544031834422,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1011,0,0.232827142033,0,0,0,0,0.0525239893434,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1012,0,0.649274447987,0,0,0,0,0.720689843289,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1013,0,0.241007505748,0,0,0,0,0.253911079113,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1014,0,0.90852296589,0,0,0,0,0.381074199042,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1015,0,0.0745289452698,0,0,0,0,0.565518896882,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1016,0,0.259871548251,0,0,0,0,0.0398977299364,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1017,0,0.174925961972,0,0,0,0,0.468778302609,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1018,0,0.6531801939,0,0,0,0,0.940020013762,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1019,0,0.634217606885,0,0,0,0,0.702777439095,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1020,0,0.809702168002,0,0,0,0,0.361615461964,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1021,0,0.534958275841,0,0,0,0,0.285535341593,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1022,0,0.956751890599,0,0,0,0,0.765200701276,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1023,0,0.285355530674,0,0,0,0,0.0275849615263,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1024,0,0.0183682398741,0,0,0,0,0.351759041432,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1025,0,0.174573972384,0,0,0,0,0.342366474242,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1026,0,0.816180802569,0,0,0,0,0.2494249885,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1027,0,0.0867615622303,0,0,0,0,0.990685313451,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1028,0,0.201884800168,0,0,0,0,0.912897642482,0,0,0,0,0,0,0,0,
1801000000.0,2100000000.0,1,1029,0,0.96703795977,0,0,0,0,0.7250224611,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1000,0,0.219444391885,0,0,0,0,0.54315278489,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1001,0,0.810706123299,0,0,0,0,0.475273350597,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1002,0,0.433920464468,0,0,0,0,0.295231464833,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1003,0,0.0435190453589,0,0,0,0,0.394665904388,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1004,0,0.193317906249,0,0,0,0,0.081549535629,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1005,0,0.0597324975977,0,0,0,0,0.855919994073,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1006,0,0.501123827192,0,0,0,0,0.955993181819,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1007,0,0.633554705411,0,0,0,0,0.749591496589,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1008,0,0.769291610296,0,0,0,0,0.0281437564949,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1009,0,0.301111101562,0,0,0,0,0.976296995531,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1010,0,0.486815165074,0,0,0,0,0.00431793667844,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1011,0,0.718036611205,0,0,0,0,0.794187270479,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1012,0,0.058994121474,0,0,0,0,0.20494871596,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1013,0,0.435156063565,0,0,0,0,0.583650938492,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1014,0,0.56150750126,0,0,0,0,0.527672175251,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1015,0,0.0588456427224,0,0,0,0,0.14658441822,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1016,0,0.641088207542,0,0,0,0,0.502126926739,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1017,0,0.0248057615869,0,0,0,0,0.515150151714,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1018,0,0.922870414599,0,0,0,0,0.800215489079,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1019,0,0.384792551277,0,0,0,0,0.206590866782,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1020,0,0.0696508283502,0,0,0,0,0.323812296048,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1021,0,0.585400085577,0,0,0,0,0.442701462333,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1022,0,0.764562718959,0,0,0,0,0.805195636648,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1023,0,0.886863988211,0,0,0,0,0.295735791634,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1024,0,0.458462797731,0,0,0,0,0.223327008823,0,0,0,0,0,0,0,0,
2101000000.0,2400000000.0,1,1025,0,0.323778681604,0,0,0,0,0.397485555563,0,0,0,0,0,0,0,0,
