1000000.0,300000000.0,1,1024,0,0.894451881753,0,0,0,0,0.860203547614,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1025,0,0.591389894157,0,0,0,0,0.468311016937,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1026,0,0.0135709563961,0,0,0,0,0.619017733548,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1027,0,0.146140375386,0,0,0,0,0.299896883513,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1028,0,0.360651975971,0,0,0,0,0.720706655119,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1029,0,0.711542812443,0,0,0,0,0.506000516146,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1030,0,0.784175975707,0,0,0,0,0.795294896902,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1031,0,0.807793463832,0,0,0,0,0.327013492818,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1032,0,0.649402786749,0,0,0,0,0.369957262075,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1033,0,0.397170937901,0,0,0,0,0.678644946421,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1034,0,0.94669422734,0,0,0,0,0.0768786874791,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1035,0,0.93598865957,0,0,0,0,0.915498824177,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1036,0,0.465064406183,0,0,0,0,0.644460343668,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1037,0,0.312258269109,0,0,0,0,0.471758088245,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1038,0,0.615033179683,0,0,0,0,0.4176670179,0,0,0,0,0,0,0,0,
1000000.0,300000000.0,1,1039,0,0.454044748303,0,0,0,0,0.680765261884,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1000,0,0.159292713938,0,0,0,0,0.239377644997,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1001,0,0.549708444417,0,0,0,0,0.452387343955,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1002,0,0.748761484105,0,0,0,0,0.57511532369,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1003,0,0.370700420341,0,0,0,0,0.272689649809,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1004,0,0.0306911002043,0,0,0,0,0.945819747283,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1005,0,0.567204161599,0,0,0,0,0.110883770609,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1006,0,0.972431772303,0,0,0,0,0.616147121549,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1007,0,0.45632162747,0,0,0,0,0.699870891838,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1008,0,0.210362025265,0,0,0,0,0.976804224349,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1009,0,0.872809269339,0,0,0,0,0.91714114171,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1010,0,0.462347884674,0,0,0,0,0.827065562294,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1011,0,0.0489005688504,0,0,0,0,0.130749704169,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1012,0,0.340099723555,0,0,0,0,0.994080009109,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1013,0,0.866062610289,0,0,0,0,0.183094580534,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1014,0,0.915598858623,0,0,0,0,0.921942134767,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1015,0,0.0119502572571,0,0,0,0,0.812953493286,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1016,0,0.297346761307,0,0,0,0,0.187659674941,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1017,0,0.700462480594,0,0,0,0,0.153095810542,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1018,0,0.691194601523,0,0,0,0,0.486442630432,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1019,0,0.420902022659,0,0,0,0,0.419776952694,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1020,0,0.503610168193,0,0,0,0,0.802057878259,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1021,0,0.464416012821,0,0,0,0,0.100526633495,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1022,0,0.779252358654,0,0,0,0,0.347346456682,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1023,0,0.652122657593,0,0,0,0,0.776840733175,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1024,0,0.522706295311,0,0,0,0,0.415313053044,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1025,0,0.686005691371,0,0,0,0,0.734049534974,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1026,0,0.785847206618,0,0,0,0,0.0191644102417,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1027,0,0.144605180956,0,0,0,0,0.961200678624,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1028,0,0.147522403528,0,0,0,0,0.157026588239,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1029,0,0.142325041837,0,0,0,0,0.946668759418,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1030,0,0.411495812981,0,0,0,0,0.915448896871,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1031,0,0.806119839241,0,0,0,0,0.476739788797,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1032,0,0.40303658626,0,0,0,0,0.943430292119,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1033,0,0.590072423764,0,0,0,0,0.516535799539,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1034,0,0.580472374104,0,0,0,0,0.313786327879,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1035,0,0.100951822895,0,0,0,0,0.0122046670295,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1036,0,0.172534725308,0,0,0,0,0.757439724621,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1037,0,0.895265532761,0,0,0,0,0.975979573084,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1038,0,0.161298346162,0,0,0,0,0.948861421602,0,0,0,0,0,0,0,0,
301000000.0,600000000.0,1,1039,0,0.712668415382,0,0,0,0,0.785761096739,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1000,0,0.144054933441,0,0,0,0,0.347959143942,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1001,0,0.135660956559,0,0,0,0,0.666837843338,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1002,0,0.213861172137,0,0,0,0,0.239816050267,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1003,0,0.971269269813,0,0,0,0,0.454749606964,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1004,0,0.329109371481,0,0,0,0,0.561073664756,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1005,0,0.286984363073,0,0,0,0,0.102452215606,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1006,0,0.478234824905,0,0,0,0,0.32303671437,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1007,0,0.730797469692,0,0,0,0,0.606276102109,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1008,0,0.374449758332,0,0,0,0,0.499432096083,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1009,0,0.353653388687,0,0,0,0,0.144847143182,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1010,0,0.579984833517,0,0,0,0,0.385631538173,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1011,0,0.0918272543705,0,0,0,0,0.229242772197,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1012,0,0.384628949319,0,0,0,0,0.673170691015,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1013,0,0.857066968102,0,0,0,0,0.836189708844,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1014,0,0.278132304042,0,0,0,0,0.0796328655235,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1015,0,0.142699569446,0,0,0,0,0.359444175363,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1016,0,0.478117061768,0,0,0,0,0.665433417629,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1017,0,0.415350502716,0,0,0,0,0.830458492179,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1018,0,0.58736827215,0,0,0,0,0.746349528617,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1019,0,0.195264636756,0,0,0,0,0.713390827208,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1020,0,0.295256253082,0,0,0,0,0.170292277787,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1021,0,0.915089623445,0,0,0,0,0.627626712337,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1022,0,0.459741623782,0,0,0,0,0.0890711786032,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1023,0,0.93070370654,0,0,0,0,0.786546124921,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1024,0,0.449427545433,0,0,0,0,0.305513850067,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1025,0,0.821116367783,0,0,0,0,0.850899805507,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1026,0,0.366184538636,0,0,0,0,0.837803643178,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1027,0,0.616402162216,0,0,0,0,0.00310546017616,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1028,0,0.608321707516,0,0,0,0,0.852017129553,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1029,0,0.0706303125562,0,0,0,0,0.859346717473,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1030,0,0.94254354107,0,0,0,0,0.420177602048,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1031,0,0.430795229184,0,0,0,0,0.327946510537,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1032,0,0.371338880674,0,0,0,0,0.741401759691,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1033,0,0.459227976636,0,0,0,0,0.368857783898,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1034,0,0.657408791543,0,0,0,0,0.636676187648,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1035,0,0.514656375239,0,0,0,0,0.479036653238,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1036,0,0.558486211939,0,0,0,0,0.233391561758,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1037,0,0.864613082364,0,0,0,0,0.985601386987,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1038,0,0.424907318001,0,0,0,0,0.519173202626,0,0,0,0,0,0,0,0,
601000000.0,900000000.0,1,1039,0,0.284194235408,0,0,0,0,0.796145556146,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1000,0,0.14138520241,0,0,0,0,0.220562738956,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1001,0,0.836075419354,0,0,0,0,0.866922458106,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1002,0,0.505424935442,0,0,0,0,0.519596997895,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1003,0,0.976162550617,0,0,0,0,0.278768481476,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1004,0,0.0162883418731,0,0,0,0,0.937003929967,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1005,0,0.0247546658168,0,0,0,0,0.249137677467,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1006,0,0.732841272879,0,0,0,0,0.0677660457262,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1007,0,0.161487812742,0,0,0,0,0.84912769076,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1008,0,0.0371745817784,0,0,0,0,0.962269450323,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1009,0,0.340088728844,0,0,0,0,0.768073019623,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1010,0,0.207569670008,0,0,0,0,0.565255688919,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1011,0,0.618635990441,0,0,0,0,0.920326404569,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1012,0,0.699934966419,0,0,0,0,0.381075621575,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1013,0,0.740029326054,0,0,0,0,0.157474364696,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1014,0,0.61992303057,0,0,0,0,0.163461094503,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1015,0,0.19428350114,0,0,0,0,0.931204908339,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1016,0,0.346473538832,0,0,0,0,0.710778649947,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1017,0,0.636334461513,0,0,0,0,0.864519552332,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1018,0,0.221324032118,0,0,0,0,0.577089390904,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1019,0,0.180236544314,0,0,0,0,0.134322197554,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1020,0,0.685659743191,0,0,0,0,0.747080057435,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1021,0,0.320663835481,0,0,0,0,0.677041596099,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1022,0,0.799896368175,0,0,0,0,0.66793053289,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1023,0,0.673184880277,0,0,0,0,0.0325137130625,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1024,0,0.41307773687,0,0,0,0,0.458894040054,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1025,0,0.636337458346,0,0,0,0,0.58794363834,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1026,0,0.0652926352498,0,0,0,0,0.424694216372,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1027,0,0.184064376007,0,0,0,0,0.263597401992,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1028,0,0.144636451959,0,0,0,0,0.581106890079,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1029,0,0.271546497715,0,0,0,0,0.328424937369,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1030,0,0.932996344368,0,0,0,0,0.477490808679,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1031,0,0.716380363401,0,0,0,0,0.698958954015,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1032,0,0.384616430257,0,0,0,0,0.534741860365,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1033,0,0.670118045866,0,0,0,0,0.535612009036,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1034,0,0.0616428595815,0,0,0,0,0.955153153345,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1035,0,0.849439822657,0,0,0,0,0.0227888875158,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1036,0,0.36253025439,0,0,0,0,0.906482451312,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1037,0,0.429272847201,0,0,0,0,0.124610154911,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1038,0,0.232424560438,0,0,0,0,0.279967183432,0,0,0,0,0,0,0,0,
901000000.0,1200000000.0,1,1039,0,0.595100609893,0,0,0,0,0.223043841171,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1000,0,0.961110565213,0,0,0,0,0.777352435302,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1001,0,0.276865318904,0,0,0,0,0.83868022744,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1002,0,0.452722160199,0,0,0,0,0.436026514191,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1003,0,0.710258874392,0,0,0,0,0.235670002159,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1004,0,0.147679671975,0,0,0,0,0.153380818328,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1005,0,0.912139281429,0,0,0,0,0.575429291716,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1006,0,0.496595991448,0,0,0,0,0.849549542727,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1007,0,0.972396146039,0,0,0,0,0.540904453814,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1008,0,0.431700481077,0,0,0,0,0.769365854782,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1009,0,0.55371336935,0,0,0,0,0.947657150856,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1010,0,0.569256938767,0,0,0,0,0.917548627832,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1011,0,0.251506876338,0,0,0,0,0.966912036917,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1012,0,0.866324517765,0,0,0,0,0.695504910861,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1013,0,0.969493785178,0,0,0,0,0.689793231155,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1014,0,0.432433165344,0,0,0,0,0.431927312636,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1015,0,0.757290543653,0,0,0,0,0.398471238917,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1016,0,0.141366240864,0,0,0,0,0.823956108974,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1017,0,0.937701136267,0,0,0,0,0.29551524323,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1018,0,0.653934811652,0,0,0,0,0.400317689086,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1019,0,0.569928935334,0,0,0,0,0.0117702609128,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1020,0,0.12461504543,0,0,0,0,0.797613870456,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1021,0,0.8997301371,0,0,0,0,0.574379505994,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1022,0,0.428395177994,0,0,0,0,0.880117532902,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1023,0,0.502810900007,0,0,0,0,0.676625154847,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1024,0,0.0622576446312,0,0,0,0,0.45228186039,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1025,0,0.746430374875,0,0,0,0,0.86096962057,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1026,0,0.803060185917,0,0,0,0,0.772131505154,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1027,0,0.564594090461,0,0,0,0,0.40094259182,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1028,0,0.0975340871428,0,0,0,0,0.986274520791,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1029,0,0.855735989094,0,0,0,0,0.865029968472,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1030,0,0.641792253801,0,0,0,0,0.296994704857,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1031,0,0.269130612279,0,0,0,0,0.380954513813,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1032,0,0.807406979769,0,0,0,0,0.590087000846,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1033,0,0.508157123006,0,0,0,0,0.64732295911,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1034,0,0.111223231272,0,0,0,0,0.900543449923,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1035,0,0.546124774198,0,0,0,0,0.888697978169,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1036,0,0.380534917884,0,0,0,0,0.73284845158,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1037,0,0.0733637658696,0,0,0,0,0.975183442497,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1038,0,0.82065845356,0,0,0,0,0.66849549545,0,0,0,0,0,0,0,0,
1201000000.0,1500000000.0,1,1039,0,0.129517510109,0,0,0,0,0.801590799915,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1000,0,0.027541450128,0,0,0,0,0.786560715133,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1001,0,0.616622090588,0,0,0,0,0.611389622629,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1002,0,0.329668601804,0,0,0,0,0.776834870957,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1003,0,0.471851973297,0,0,0,0,0.251286598097,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1004,0,0.970881636049,0,0,0,0,0.280618481569,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1005,0,0.613751887138,0,0,0,0,0.801447045509,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1006,0,0.467144443637,0,0,0,0,0.147376404513,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1007,0,0.631769002312,0,0,0,0,0.414596327358,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1008,0,0.833702646304,0,0,0,0,0.89031382044,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1009,0,0.249057915132,0,0,0,0,0.100623210034,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1010,0,0.65853833951,0,0,0,0,0.609255523631,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1011,0,0.506762935539,0,0,0,0,0.153345725432,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1012,0,0.589860579856,0,0,0,0,0.550779803144,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1013,0,0.765991348647,0,0,0,0,0.138532737455,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1014,0,0.761249323342,0,0,0,0,0.982634699419,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1015,0,0.799940738273,0,0,0,0,0.233840760373,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1016,0,0.343667006661,0,0,0,0,0.235085280321,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1017,0,0.161736564006,0,0,0,0,0.70330423403,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1018,0,0.556115896938,0,0,0,0,0.42044322301,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1019,0,0.187819859091,0,0,0,0,0.265068791359,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1020,0,0.432960598178,0,0,0,0,0.149814978689,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1021,0,0.51057059144,0,0,0,0,0.981686866386,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1022,0,0.802334556956,0,0,0,0,0.288068841396,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1023,0,0.153317989588,0,0,0,0,0.742843041561,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1024,0,0.333179839898,0,0,0,0,0.657208309097,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1025,0,0.152000540076,0,0,0,0,0.60456050902,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1026,0,0.878683696321,0,0,0,0,0.376355878286,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1027,0,0.0388538965093,0,0,0,0,0.318857975863,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1028,0,0.0632981677732,0,0,0,0,0.919778181834,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1029,0,0.287339379992,0,0,0,0,0.768565779618,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1030,0,0.140608126448,0,0,0,0,0.18460711981,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1031,0,0.250893018517,0,0,0,0,0.843550646336,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1032,0,0.97760650949,0,0,0,0,0.327782184406,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1033,0,0.55145162212,0,0,0,0,0.599753827149,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1034,0,0.976826234926,0,0,0,0,0.933705447666,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1035,0,0.493519731038,0,0,0,0,0.407818468051,0,0,0,0,0,0,0,0,
1501000000.0,1800000000.0,1,1036,0,0.576904142313,0,0,0,0,0.812275886818,0,0,0,0,0,0,0,0,
